[steps: 458000, samples: 117248000, speed: 17.25, learning rate: 0.00032, batch size: 256] -> all loss: 4.0529, prob loss: 1.4826, aux prob loss: 0.3424, soft prob loss: 0.3510, soft aux prob loss: 0.0565, optimistic loss: 0.2054, ownership loss: 0.7378, wdl loss: 0.6152, Q values loss: 0.1750, scores loss: 0.0730, errors loss: 0.0140
[steps: 459000, samples: 117504000, speed: 17.39, learning rate: 0.00032, batch size: 256] -> all loss: 4.0364, prob loss: 1.4793, aux prob loss: 0.3424, soft prob loss: 0.3510, soft aux prob loss: 0.0565, optimistic loss: 0.2040, ownership loss: 0.7354, wdl loss: 0.6077, Q values loss: 0.1732, scores loss: 0.0731, errors loss: 0.0138
[steps: 460000, samples: 117760000, speed: 17.17, learning rate: 0.00032, batch size: 256] -> all loss: 4.0427, prob loss: 1.4760, aux prob loss: 0.3424, soft prob loss: 0.3510, soft aux prob loss: 0.0565, optimistic loss: 0.2058, ownership loss: 0.7372, wdl loss: 0.6129, Q values loss: 0.1742, scores loss: 0.0729, errors loss: 0.0138
[steps: 461000, samples: 118016000, speed: 9.90, learning rate: 0.00032, batch size: 256] -> all loss: 4.0451, prob loss: 1.4794, aux prob loss: 0.3425, soft prob loss: 0.3509, soft aux prob loss: 0.0565, optimistic loss: 0.2054, ownership loss: 0.7350, wdl loss: 0.6141, Q values loss: 0.1752, scores loss: 0.0723, errors loss: 0.0140
[steps: 462000, samples: 118272000, speed: 17.20, learning rate: 0.00032, batch size: 256] -> all loss: 4.0429, prob loss: 1.4776, aux prob loss: 0.3423, soft prob loss: 0.3510, soft aux prob loss: 0.0565, optimistic loss: 0.2016, ownership loss: 0.7362, wdl loss: 0.6164, Q values loss: 0.1750, scores loss: 0.0724, errors loss: 0.0139
[steps: 463000, samples: 118528000, speed: 17.29, learning rate: 0.00032, batch size: 256] -> all loss: 4.0339, prob loss: 1.4754, aux prob loss: 0.3417, soft prob loss: 0.3509, soft aux prob loss: 0.0565, optimistic loss: 0.2046, ownership loss: 0.7353, wdl loss: 0.6097, Q values loss: 0.1735, scores loss: 0.0726, errors loss: 0.0137
[steps: 464000, samples: 118784000, speed: 17.12, learning rate: 0.00032, batch size: 256] -> all loss: 4.0350, prob loss: 1.4758, aux prob loss: 0.3420, soft prob loss: 0.3509, soft aux prob loss: 0.0565, optimistic loss: 0.2061, ownership loss: 0.7341, wdl loss: 0.6107, Q values loss: 0.1734, scores loss: 0.0720, errors loss: 0.0135
[steps: 465000, samples: 119040000, speed: 9.99, learning rate: 0.00032, batch size: 256] -> all loss: 4.0411, prob loss: 1.4765, aux prob loss: 0.3421, soft prob loss: 0.3510, soft aux prob loss: 0.0565, optimistic loss: 0.2047, ownership loss: 0.7362, wdl loss: 0.6124, Q values loss: 0.1748, scores loss: 0.0729, errors loss: 0.0138
[steps: 466000, samples: 119296000, speed: 17.26, learning rate: 0.00032, batch size: 256] -> all loss: 4.0424, prob loss: 1.4787, aux prob loss: 0.3415, soft prob loss: 0.3510, soft aux prob loss: 0.0565, optimistic loss: 0.2057, ownership loss: 0.7348, wdl loss: 0.6128, Q values loss: 0.1750, scores loss: 0.0724, errors loss: 0.0141
[steps: 467000, samples: 119552000, speed: 17.37, learning rate: 0.00032, batch size: 256] -> all loss: 4.0350, prob loss: 1.4718, aux prob loss: 0.3419, soft prob loss: 0.3509, soft aux prob loss: 0.0565, optimistic loss: 0.2044, ownership loss: 0.7345, wdl loss: 0.6137, Q values loss: 0.1753, scores loss: 0.0720, errors loss: 0.0141
[steps: 468000, samples: 119808000, speed: 17.19, learning rate: 0.00032, batch size: 256] -> all loss: 4.0258, prob loss: 1.4708, aux prob loss: 0.3411, soft prob loss: 0.3509, soft aux prob loss: 0.0565, optimistic loss: 0.2010, ownership loss: 0.7342, wdl loss: 0.6105, Q values loss: 0.1744, scores loss: 0.0723, errors loss: 0.0140
[steps: 469000, samples: 120064000, speed: 9.95, learning rate: 0.00032, batch size: 256] -> all loss: 4.0369, prob loss: 1.4755, aux prob loss: 0.3419, soft prob loss: 0.3509, soft aux prob loss: 0.0565, optimistic loss: 0.2051, ownership loss: 0.7346, wdl loss: 0.6117, Q values loss: 0.1745, scores loss: 0.0721, errors loss: 0.0141
[steps: 470000, samples: 120320000, speed: 17.19, learning rate: 0.00032, batch size: 256] -> all loss: 4.0375, prob loss: 1.4766, aux prob loss: 0.3414, soft prob loss: 0.3509, soft aux prob loss: 0.0565, optimistic loss: 0.2029, ownership loss: 0.7360, wdl loss: 0.6123, Q values loss: 0.1746, scores loss: 0.0724, errors loss: 0.0140
[steps: 471000, samples: 120576000, speed: 17.24, learning rate: 0.00032, batch size: 256] -> all loss: 4.0268, prob loss: 1.4699, aux prob loss: 0.3407, soft prob loss: 0.3509, soft aux prob loss: 0.0565, optimistic loss: 0.2039, ownership loss: 0.7329, wdl loss: 0.6127, Q values loss: 0.1742, scores loss: 0.0712, errors loss: 0.0140
[steps: 472000, samples: 120832000, speed: 17.06, learning rate: 0.00032, batch size: 256] -> all loss: 4.0203, prob loss: 1.4699, aux prob loss: 0.3411, soft prob loss: 0.3509, soft aux prob loss: 0.0565, optimistic loss: 0.2012, ownership loss: 0.7328, wdl loss: 0.6096, Q values loss: 0.1734, scores loss: 0.0713, errors loss: 0.0137
[steps: 473000, samples: 121088000, speed: 9.99, learning rate: 0.00032, batch size: 256] -> all loss: 4.0333, prob loss: 1.4735, aux prob loss: 0.3413, soft prob loss: 0.3508, soft aux prob loss: 0.0565, optimistic loss: 0.2037, ownership loss: 0.7324, wdl loss: 0.6152, Q values loss: 0.1755, scores loss: 0.0706, errors loss: 0.0140
[steps: 474000, samples: 121344000, speed: 17.22, learning rate: 0.00032, batch size: 256] -> all loss: 4.0346, prob loss: 1.4739, aux prob loss: 0.3409, soft prob loss: 0.3509, soft aux prob loss: 0.0564, optimistic loss: 0.2044, ownership loss: 0.7331, wdl loss: 0.6148, Q values loss: 0.1749, scores loss: 0.0712, errors loss: 0.0140
[steps: 475000, samples: 121600000, speed: 17.28, learning rate: 0.00032, batch size: 256] -> all loss: 4.0264, prob loss: 1.4720, aux prob loss: 0.3408, soft prob loss: 0.3509, soft aux prob loss: 0.0565, optimistic loss: 0.2022, ownership loss: 0.7326, wdl loss: 0.6131, Q values loss: 0.1737, scores loss: 0.0710, errors loss: 0.0138
[steps: 476000, samples: 121856000, speed: 17.08, learning rate: 0.00032, batch size: 256] -> all loss: 4.0309, prob loss: 1.4741, aux prob loss: 0.3410, soft prob loss: 0.3508, soft aux prob loss: 0.0565, optimistic loss: 0.2051, ownership loss: 0.7320, wdl loss: 0.6127, Q values loss: 0.1743, scores loss: 0.0708, errors loss: 0.0137
[steps: 477000, samples: 122112000, speed: 9.98, learning rate: 0.00032, batch size: 256] -> all loss: 4.0361, prob loss: 1.4748, aux prob loss: 0.3410, soft prob loss: 0.3509, soft aux prob loss: 0.0565, optimistic loss: 0.2041, ownership loss: 0.7336, wdl loss: 0.6153, Q values loss: 0.1749, scores loss: 0.0711, errors loss: 0.0138
[steps: 478000, samples: 122368000, speed: 17.22, learning rate: 0.00032, batch size: 256] -> all loss: 4.0342, prob loss: 1.4745, aux prob loss: 0.3411, soft prob loss: 0.3509, soft aux prob loss: 0.0565, optimistic loss: 0.2025, ownership loss: 0.7326, wdl loss: 0.6165, Q values loss: 0.1749, scores loss: 0.0710, errors loss: 0.0138
[steps: 479000, samples: 122624000, speed: 17.37, learning rate: 0.00032, batch size: 256] -> all loss: 4.0296, prob loss: 1.4687, aux prob loss: 0.3408, soft prob loss: 0.3509, soft aux prob loss: 0.0565, optimistic loss: 0.2048, ownership loss: 0.7334, wdl loss: 0.6145, Q values loss: 0.1748, scores loss: 0.0712, errors loss: 0.0140
[steps: 480000, samples: 122880000, speed: 17.15, learning rate: 0.00032, batch size: 256] -> all loss: 4.0247, prob loss: 1.4700, aux prob loss: 0.3408, soft prob loss: 0.3509, soft aux prob loss: 0.0565, optimistic loss: 0.2036, ownership loss: 0.7329, wdl loss: 0.6116, Q values loss: 0.1739, scores loss: 0.0708, errors loss: 0.0138
[steps: 481000, samples: 123136000, speed: 9.97, learning rate: 0.00032, batch size: 256] -> all loss: 4.0330, prob loss: 1.4712, aux prob loss: 0.3399, soft prob loss: 0.3508, soft aux prob loss: 0.0564, optimistic loss: 0.2032, ownership loss: 0.7337, wdl loss: 0.6179, Q values loss: 0.1751, scores loss: 0.0711, errors loss: 0.0138
[steps: 482000, samples: 123392000, speed: 17.24, learning rate: 0.00032, batch size: 256] -> all loss: 4.0314, prob loss: 1.4716, aux prob loss: 0.3411, soft prob loss: 0.3508, soft aux prob loss: 0.0565, optimistic loss: 0.2051, ownership loss: 0.7329, wdl loss: 0.6140, Q values loss: 0.1748, scores loss: 0.0705, errors loss: 0.0140
[steps: 483000, samples: 123648000, speed: 17.36, learning rate: 0.00032, batch size: 256] -> all loss: 4.0257, prob loss: 1.4683, aux prob loss: 0.3401, soft prob loss: 0.3509, soft aux prob loss: 0.0564, optimistic loss: 0.2030, ownership loss: 0.7339, wdl loss: 0.6143, Q values loss: 0.1746, scores loss: 0.0704, errors loss: 0.0138
[steps: 484000, samples: 123904000, speed: 17.13, learning rate: 0.00032, batch size: 256] -> all loss: 4.0204, prob loss: 1.4681, aux prob loss: 0.3401, soft prob loss: 0.3509, soft aux prob loss: 0.0564, optimistic loss: 0.2025, ownership loss: 0.7310, wdl loss: 0.6135, Q values loss: 0.1737, scores loss: 0.0704, errors loss: 0.0136
[steps: 485000, samples: 124160000, speed: 9.98, learning rate: 0.00032, batch size: 256] -> all loss: 4.0248, prob loss: 1.4675, aux prob loss: 0.3403, soft prob loss: 0.3508, soft aux prob loss: 0.0564, optimistic loss: 0.2014, ownership loss: 0.7337, wdl loss: 0.6151, Q values loss: 0.1752, scores loss: 0.0706, errors loss: 0.0138
[steps: 486000, samples: 124416000, speed: 17.30, learning rate: 0.00032, batch size: 256] -> all loss: 4.0292, prob loss: 1.4725, aux prob loss: 0.3404, soft prob loss: 0.3508, soft aux prob loss: 0.0564, optimistic loss: 0.2023, ownership loss: 0.7335, wdl loss: 0.6145, Q values loss: 0.1747, scores loss: 0.0702, errors loss: 0.0138
[steps: 487000, samples: 124672000, speed: 17.35, learning rate: 0.00032, batch size: 256] -> all loss: 4.0242, prob loss: 1.4679, aux prob loss: 0.3399, soft prob loss: 0.3508, soft aux prob loss: 0.0564, optimistic loss: 0.2027, ownership loss: 0.7349, wdl loss: 0.6136, Q values loss: 0.1739, scores loss: 0.0706, errors loss: 0.0136
[steps: 488000, samples: 124928000, speed: 17.17, learning rate: 0.00032, batch size: 256] -> all loss: 4.0128, prob loss: 1.4646, aux prob loss: 0.3396, soft prob loss: 0.3508, soft aux prob loss: 0.0564, optimistic loss: 0.2040, ownership loss: 0.7299, wdl loss: 0.6116, Q values loss: 0.1728, scores loss: 0.0695, errors loss: 0.0136
[steps: 489000, samples: 125184000, speed: 9.93, learning rate: 0.00032, batch size: 256] -> all loss: 4.0236, prob loss: 1.4672, aux prob loss: 0.3400, soft prob loss: 0.3507, soft aux prob loss: 0.0564, optimistic loss: 0.2023, ownership loss: 0.7328, wdl loss: 0.6162, Q values loss: 0.1744, scores loss: 0.0700, errors loss: 0.0136
[steps: 490000, samples: 125440000, speed: 17.26, learning rate: 0.00032, batch size: 256] -> all loss: 4.0237, prob loss: 1.4673, aux prob loss: 0.3401, soft prob loss: 0.3507, soft aux prob loss: 0.0564, optimistic loss: 0.2035, ownership loss: 0.7315, wdl loss: 0.6154, Q values loss: 0.1748, scores loss: 0.0700, errors loss: 0.0139
[steps: 491000, samples: 125696000, speed: 17.37, learning rate: 0.00032, batch size: 256] -> all loss: 4.0164, prob loss: 1.4638, aux prob loss: 0.3389, soft prob loss: 0.3507, soft aux prob loss: 0.0564, optimistic loss: 0.2037, ownership loss: 0.7319, wdl loss: 0.6147, Q values loss: 0.1732, scores loss: 0.0696, errors loss: 0.0135
[steps: 492000, samples: 125952000, speed: 17.14, learning rate: 0.00032, batch size: 256] -> all loss: 4.0130, prob loss: 1.4617, aux prob loss: 0.3396, soft prob loss: 0.3508, soft aux prob loss: 0.0564, optimistic loss: 0.2012, ownership loss: 0.7313, wdl loss: 0.6141, Q values loss: 0.1737, scores loss: 0.0705, errors loss: 0.0137
[steps: 493000, samples: 126208000, speed: 9.92, learning rate: 0.00032, batch size: 256] -> all loss: 4.0217, prob loss: 1.4667, aux prob loss: 0.3394, soft prob loss: 0.3507, soft aux prob loss: 0.0564, optimistic loss: 0.2027, ownership loss: 0.7314, wdl loss: 0.6155, Q values loss: 0.1752, scores loss: 0.0697, errors loss: 0.0140
[steps: 494000, samples: 126464000, speed: 17.12, learning rate: 0.00032, batch size: 256] -> all loss: 4.0244, prob loss: 1.4674, aux prob loss: 0.3394, soft prob loss: 0.3507, soft aux prob loss: 0.0564, optimistic loss: 0.2019, ownership loss: 0.7334, wdl loss: 0.6169, Q values loss: 0.1742, scores loss: 0.0703, errors loss: 0.0138
[steps: 495000, samples: 126720000, speed: 17.31, learning rate: 0.00032, batch size: 256] -> all loss: 4.0164, prob loss: 1.4660, aux prob loss: 0.3394, soft prob loss: 0.3507, soft aux prob loss: 0.0564, optimistic loss: 0.2046, ownership loss: 0.7305, wdl loss: 0.6119, Q values loss: 0.1734, scores loss: 0.0699, errors loss: 0.0136
[steps: 496000, samples: 126976000, speed: 17.03, learning rate: 0.00032, batch size: 256] -> all loss: 4.0108, prob loss: 1.4623, aux prob loss: 0.3390, soft prob loss: 0.3506, soft aux prob loss: 0.0564, optimistic loss: 0.2024, ownership loss: 0.7309, wdl loss: 0.6126, Q values loss: 0.1731, scores loss: 0.0699, errors loss: 0.0135
[steps: 497000, samples: 127232000, speed: 9.94, learning rate: 0.00032, batch size: 256] -> all loss: 4.0279, prob loss: 1.4690, aux prob loss: 0.3394, soft prob loss: 0.3507, soft aux prob loss: 0.0564, optimistic loss: 0.2059, ownership loss: 0.7303, wdl loss: 0.6157, Q values loss: 0.1753, scores loss: 0.0711, errors loss: 0.0141
[steps: 498000, samples: 127488000, speed: 17.10, learning rate: 0.00032, batch size: 256] -> all loss: 4.0218, prob loss: 1.4639, aux prob loss: 0.3393, soft prob loss: 0.3507, soft aux prob loss: 0.0564, optimistic loss: 0.2018, ownership loss: 0.7320, wdl loss: 0.6175, Q values loss: 0.1751, scores loss: 0.0710, errors loss: 0.0141
[steps: 499000, samples: 127744000, speed: 17.37, learning rate: 0.00032, batch size: 256] -> all loss: 4.0150, prob loss: 1.4646, aux prob loss: 0.3387, soft prob loss: 0.3507, soft aux prob loss: 0.0564, optimistic loss: 0.2021, ownership loss: 0.7304, wdl loss: 0.6143, Q values loss: 0.1736, scores loss: 0.0702, errors loss: 0.0139
[steps: 500000, samples: 128000000, speed: 17.22, learning rate: 0.00032, batch size: 256] -> all loss: 4.0085, prob loss: 1.4595, aux prob loss: 0.3385, soft prob loss: 0.3507, soft aux prob loss: 0.0564, optimistic loss: 0.2037, ownership loss: 0.7309, wdl loss: 0.6118, Q values loss: 0.1731, scores loss: 0.0703, errors loss: 0.0137
[steps: 501000, samples: 128256000, speed: 5.85, learning rate: 0.00032, batch size: 256] -> all loss: 4.0218, prob loss: 1.4662, aux prob loss: 0.3387, soft prob loss: 0.3506, soft aux prob loss: 0.0564, optimistic loss: 0.2013, ownership loss: 0.7319, wdl loss: 0.6174, Q values loss: 0.1745, scores loss: 0.0711, errors loss: 0.0138
[steps: 502000, samples: 128512000, speed: 17.22, learning rate: 0.00032, batch size: 256] -> all loss: 4.0172, prob loss: 1.4624, aux prob loss: 0.3381, soft prob loss: 0.3507, soft aux prob loss: 0.0564, optimistic loss: 0.2017, ownership loss: 0.7313, wdl loss: 0.6172, Q values loss: 0.1743, scores loss: 0.0710, errors loss: 0.0141
[steps: 503000, samples: 128768000, speed: 16.93, learning rate: 0.00032, batch size: 256] -> all loss: 4.0092, prob loss: 1.4604, aux prob loss: 0.3391, soft prob loss: 0.3506, soft aux prob loss: 0.0564, optimistic loss: 0.2018, ownership loss: 0.7286, wdl loss: 0.6146, Q values loss: 0.1733, scores loss: 0.0706, errors loss: 0.0138
[steps: 504000, samples: 129024000, speed: 17.05, learning rate: 0.00032, batch size: 256] -> all loss: 4.0055, prob loss: 1.4593, aux prob loss: 0.3380, soft prob loss: 0.3507, soft aux prob loss: 0.0564, optimistic loss: 0.2008, ownership loss: 0.7302, wdl loss: 0.6108, Q values loss: 0.1737, scores loss: 0.0713, errors loss: 0.0141
[steps: 505000, samples: 129280000, speed: 8.55, learning rate: 0.00032, batch size: 256] -> all loss: 4.0185, prob loss: 1.4619, aux prob loss: 0.3387, soft prob loss: 0.3506, soft aux prob loss: 0.0564, optimistic loss: 0.2024, ownership loss: 0.7314, wdl loss: 0.6174, Q values loss: 0.1743, scores loss: 0.0716, errors loss: 0.0139
[steps: 506000, samples: 129536000, speed: 17.18, learning rate: 0.00032, batch size: 256] -> all loss: 4.0173, prob loss: 1.4632, aux prob loss: 0.3382, soft prob loss: 0.3507, soft aux prob loss: 0.0564, optimistic loss: 0.2019, ownership loss: 0.7301, wdl loss: 0.6174, Q values loss: 0.1741, scores loss: 0.0714, errors loss: 0.0140
[steps: 507000, samples: 129792000, speed: 17.19, learning rate: 0.00032, batch size: 256] -> all loss: 4.0089, prob loss: 1.4588, aux prob loss: 0.3371, soft prob loss: 0.3506, soft aux prob loss: 0.0564, optimistic loss: 0.2019, ownership loss: 0.7313, wdl loss: 0.6140, Q values loss: 0.1734, scores loss: 0.0716, errors loss: 0.0139
[steps: 508000, samples: 130048000, speed: 16.88, learning rate: 0.00032, batch size: 256] -> all loss: 4.0017, prob loss: 1.4556, aux prob loss: 0.3374, soft prob loss: 0.3506, soft aux prob loss: 0.0563, optimistic loss: 0.1999, ownership loss: 0.7298, wdl loss: 0.6139, Q values loss: 0.1733, scores loss: 0.0710, errors loss: 0.0137
[steps: 509000, samples: 130304000, speed: 9.97, learning rate: 0.00032, batch size: 256] -> all loss: 4.0123, prob loss: 1.4594, aux prob loss: 0.3382, soft prob loss: 0.3506, soft aux prob loss: 0.0564, optimistic loss: 0.2030, ownership loss: 0.7302, wdl loss: 0.6149, Q values loss: 0.1737, scores loss: 0.0719, errors loss: 0.0140
[steps: 510000, samples: 130560000, speed: 17.02, learning rate: 0.00032, batch size: 256] -> all loss: 4.0149, prob loss: 1.4602, aux prob loss: 0.3372, soft prob loss: 0.3506, soft aux prob loss: 0.0564, optimistic loss: 0.2018, ownership loss: 0.7313, wdl loss: 0.6168, Q values loss: 0.1745, scores loss: 0.0718, errors loss: 0.0141
[steps: 511000, samples: 130816000, speed: 17.24, learning rate: 0.00032, batch size: 256] -> all loss: 4.0058, prob loss: 1.4587, aux prob loss: 0.3379, soft prob loss: 0.3506, soft aux prob loss: 0.0564, optimistic loss: 0.2029, ownership loss: 0.7291, wdl loss: 0.6119, Q values loss: 0.1728, scores loss: 0.0716, errors loss: 0.0140
[steps: 512000, samples: 131072000, speed: 17.08, learning rate: 0.00032, batch size: 256] -> all loss: 4.0091, prob loss: 1.4586, aux prob loss: 0.3374, soft prob loss: 0.3506, soft aux prob loss: 0.0564, optimistic loss: 0.2026, ownership loss: 0.7296, wdl loss: 0.6147, Q values loss: 0.1738, scores loss: 0.0715, errors loss: 0.0139
[steps: 513000, samples: 131328000, speed: 9.07, learning rate: 0.00032, batch size: 256] -> all loss: 4.0142, prob loss: 1.4579, aux prob loss: 0.3382, soft prob loss: 0.3505, soft aux prob loss: 0.0564, optimistic loss: 0.2037, ownership loss: 0.7314, wdl loss: 0.6153, Q values loss: 0.1742, scores loss: 0.0722, errors loss: 0.0143
[steps: 514000, samples: 131584000, speed: 17.35, learning rate: 0.00032, batch size: 256] -> all loss: 4.0113, prob loss: 1.4577, aux prob loss: 0.3376, soft prob loss: 0.3506, soft aux prob loss: 0.0564, optimistic loss: 0.2029, ownership loss: 0.7315, wdl loss: 0.6153, Q values loss: 0.1732, scores loss: 0.0720, errors loss: 0.0141
[steps: 515000, samples: 131840000, speed: 17.30, learning rate: 0.00032, batch size: 256] -> all loss: 4.0105, prob loss: 1.4571, aux prob loss: 0.3377, soft prob loss: 0.3506, soft aux prob loss: 0.0564, optimistic loss: 0.2038, ownership loss: 0.7283, wdl loss: 0.6166, Q values loss: 0.1739, scores loss: 0.0720, errors loss: 0.0141
[steps: 516000, samples: 132096000, speed: 17.04, learning rate: 0.00032, batch size: 256] -> all loss: 4.0056, prob loss: 1.4557, aux prob loss: 0.3374, soft prob loss: 0.3506, soft aux prob loss: 0.0564, optimistic loss: 0.2013, ownership loss: 0.7301, wdl loss: 0.6155, Q values loss: 0.1730, scores loss: 0.0716, errors loss: 0.0140
[steps: 517000, samples: 132352000, speed: 9.98, learning rate: 0.00032, batch size: 256] -> all loss: 4.0190, prob loss: 1.4619, aux prob loss: 0.3370, soft prob loss: 0.3506, soft aux prob loss: 0.0563, optimistic loss: 0.2017, ownership loss: 0.7334, wdl loss: 0.6165, Q values loss: 0.1741, scores loss: 0.0729, errors loss: 0.0145
[steps: 518000, samples: 132608000, speed: 17.21, learning rate: 0.00032, batch size: 256] -> all loss: 4.0139, prob loss: 1.4618, aux prob loss: 0.3373, soft prob loss: 0.3506, soft aux prob loss: 0.0563, optimistic loss: 0.2042, ownership loss: 0.7307, wdl loss: 0.6129, Q values loss: 0.1734, scores loss: 0.0723, errors loss: 0.0141
[steps: 519000, samples: 132864000, speed: 17.32, learning rate: 0.00032, batch size: 256] -> all loss: 4.0100, prob loss: 1.4579, aux prob loss: 0.3371, soft prob loss: 0.3506, soft aux prob loss: 0.0563, optimistic loss: 0.2029, ownership loss: 0.7301, wdl loss: 0.6139, Q values loss: 0.1744, scores loss: 0.0725, errors loss: 0.0143
[steps: 520000, samples: 133120000, speed: 17.13, learning rate: 0.00032, batch size: 256] -> all loss: 4.0021, prob loss: 1.4526, aux prob loss: 0.3374, soft prob loss: 0.3506, soft aux prob loss: 0.0563, optimistic loss: 0.2021, ownership loss: 0.7302, wdl loss: 0.6139, Q values loss: 0.1729, scores loss: 0.0721, errors loss: 0.0140
[steps: 521000, samples: 133376000, speed: 9.97, learning rate: 0.00032, batch size: 256] -> all loss: 4.0088, prob loss: 1.4580, aux prob loss: 0.3376, soft prob loss: 0.3506, soft aux prob loss: 0.0563, optimistic loss: 0.2011, ownership loss: 0.7317, wdl loss: 0.6132, Q values loss: 0.1738, scores loss: 0.0725, errors loss: 0.0140
[steps: 522000, samples: 133632000, speed: 17.28, learning rate: 0.00032, batch size: 256] -> all loss: 4.0137, prob loss: 1.4618, aux prob loss: 0.3372, soft prob loss: 0.3506, soft aux prob loss: 0.0563, optimistic loss: 0.2050, ownership loss: 0.7324, wdl loss: 0.6107, Q values loss: 0.1729, scores loss: 0.0727, errors loss: 0.0140
[steps: 523000, samples: 133888000, speed: 17.37, learning rate: 0.00032, batch size: 256] -> all loss: 4.0010, prob loss: 1.4540, aux prob loss: 0.3366, soft prob loss: 0.3506, soft aux prob loss: 0.0563, optimistic loss: 0.2008, ownership loss: 0.7320, wdl loss: 0.6111, Q values loss: 0.1729, scores loss: 0.0727, errors loss: 0.0141
[steps: 524000, samples: 134144000, speed: 17.14, learning rate: 0.00032, batch size: 256] -> all loss: 4.0020, prob loss: 1.4541, aux prob loss: 0.3365, soft prob loss: 0.3506, soft aux prob loss: 0.0563, optimistic loss: 0.2024, ownership loss: 0.7328, wdl loss: 0.6104, Q values loss: 0.1726, scores loss: 0.0722, errors loss: 0.0140
[steps: 525000, samples: 134400000, speed: 9.16, learning rate: 0.00032, batch size: 256] -> all loss: 4.0061, prob loss: 1.4533, aux prob loss: 0.3363, soft prob loss: 0.3506, soft aux prob loss: 0.0563, optimistic loss: 0.2021, ownership loss: 0.7336, wdl loss: 0.6139, Q values loss: 0.1734, scores loss: 0.0726, errors loss: 0.0141
[steps: 526000, samples: 134656000, speed: 17.30, learning rate: 0.00032, batch size: 256] -> all loss: 4.0074, prob loss: 1.4549, aux prob loss: 0.3366, soft prob loss: 0.3506, soft aux prob loss: 0.0563, optimistic loss: 0.2023, ownership loss: 0.7329, wdl loss: 0.6125, Q values loss: 0.1734, scores loss: 0.0734, errors loss: 0.0144
[steps: 527000, samples: 134912000, speed: 17.24, learning rate: 0.00032, batch size: 256] -> all loss: 3.9996, prob loss: 1.4509, aux prob loss: 0.3367, soft prob loss: 0.3506, soft aux prob loss: 0.0563, optimistic loss: 0.2014, ownership loss: 0.7300, wdl loss: 0.6140, Q values loss: 0.1733, scores loss: 0.0722, errors loss: 0.0141
[steps: 528000, samples: 135168000, speed: 17.02, learning rate: 0.00032, batch size: 256] -> all loss: 3.9974, prob loss: 1.4499, aux prob loss: 0.3358, soft prob loss: 0.3506, soft aux prob loss: 0.0563, optimistic loss: 0.2025, ownership loss: 0.7331, wdl loss: 0.6105, Q values loss: 0.1722, scores loss: 0.0726, errors loss: 0.0140
[steps: 529000, samples: 135424000, speed: 9.96, learning rate: 0.00032, batch size: 256] -> all loss: 4.0120, prob loss: 1.4549, aux prob loss: 0.3364, soft prob loss: 0.3506, soft aux prob loss: 0.0563, optimistic loss: 0.2041, ownership loss: 0.7337, wdl loss: 0.6144, Q values loss: 0.1737, scores loss: 0.0737, errors loss: 0.0142
[steps: 530000, samples: 135680000, speed: 17.19, learning rate: 0.00032, batch size: 256] -> all loss: 4.0023, prob loss: 1.4529, aux prob loss: 0.3360, soft prob loss: 0.3506, soft aux prob loss: 0.0563, optimistic loss: 0.2012, ownership loss: 0.7327, wdl loss: 0.6127, Q values loss: 0.1731, scores loss: 0.0729, errors loss: 0.0141
[steps: 531000, samples: 135936000, speed: 17.29, learning rate: 0.00032, batch size: 256] -> all loss: 4.0039, prob loss: 1.4527, aux prob loss: 0.3357, soft prob loss: 0.3506, soft aux prob loss: 0.0563, optimistic loss: 0.2032, ownership loss: 0.7336, wdl loss: 0.6123, Q values loss: 0.1725, scores loss: 0.0730, errors loss: 0.0141
[steps: 532000, samples: 136192000, speed: 17.08, learning rate: 0.00032, batch size: 256] -> all loss: 3.9966, prob loss: 1.4481, aux prob loss: 0.3360, soft prob loss: 0.3506, soft aux prob loss: 0.0563, optimistic loss: 0.2009, ownership loss: 0.7332, wdl loss: 0.6124, Q values loss: 0.1726, scores loss: 0.0727, errors loss: 0.0139
[steps: 533000, samples: 136448000, speed: 9.22, learning rate: 0.00032, batch size: 256] -> all loss: 4.0054, prob loss: 1.4551, aux prob loss: 0.3363, soft prob loss: 0.3506, soft aux prob loss: 0.0563, optimistic loss: 0.2025, ownership loss: 0.7317, wdl loss: 0.6124, Q values loss: 0.1735, scores loss: 0.0727, errors loss: 0.0143
[steps: 534000, samples: 136704000, speed: 17.36, learning rate: 0.00032, batch size: 256] -> all loss: 4.0006, prob loss: 1.4488, aux prob loss: 0.3351, soft prob loss: 0.3505, soft aux prob loss: 0.0563, optimistic loss: 0.2012, ownership loss: 0.7342, wdl loss: 0.6150, Q values loss: 0.1725, scores loss: 0.0729, errors loss: 0.0141
[steps: 535000, samples: 136960000, speed: 17.29, learning rate: 0.00032, batch size: 256] -> all loss: 3.9962, prob loss: 1.4464, aux prob loss: 0.3348, soft prob loss: 0.3505, soft aux prob loss: 0.0563, optimistic loss: 0.2017, ownership loss: 0.7340, wdl loss: 0.6123, Q values loss: 0.1729, scores loss: 0.0731, errors loss: 0.0141
[steps: 536000, samples: 137216000, speed: 17.06, learning rate: 0.00032, batch size: 256] -> all loss: 3.9950, prob loss: 1.4478, aux prob loss: 0.3355, soft prob loss: 0.3506, soft aux prob loss: 0.0563, optimistic loss: 0.2021, ownership loss: 0.7319, wdl loss: 0.6116, Q values loss: 0.1725, scores loss: 0.0727, errors loss: 0.0140
